ENSG00000143387	-0.86033610798644	1.05544682806246	10.2697261820399	0.00412328265984268	0.0862779620248087	chr1	150796208	150808260	CTSK
ENSG00000143401	0.239897240904551	5.50080376629379	9.21217908369007	0.00612388602215951	0.098396330851163	chr1	150218417	150236156	ANP32E
ENSG00000143429	-0.651288886661836	2.38263178396367	15.3741830907139	0.000742383282719795	0.0510201208335228	chr2	91617160	91659972	LSP1P4
ENSG00000143469	-0.276473000038221	5.41671354638258	11.9830089138117	0.00224332690224985	0.0715876806154994	chr1	209900923	210171389	SYT14
ENSG00000143486	0.421747626799376	4.68416960936816	13.410152259002	0.00138794185649406	0.0622579188442934	chr1	206571292	206612465	EIF2D
ENSG00000143494	-0.12541026379021	6.97486736480665	11.2910895519233	0.00285563016499544	0.0784538437087214	chr1	212950520	212992037	VASH2
ENSG00000143549	-0.219090727627881	7.55289070292423	12.8544857124654	0.00166872131175785	0.0671699288134479	chr1	154155304	154194648	TPM3
ENSG00000143554	0.492435392509062	4.5514345873121	11.7818965362705	0.00240489123567888	0.0740030659286847	chr1	153774354	153780157	SLC27A3
ENSG00000143793	0.223892364141902	4.22087865345981	11.6546428133652	0.00251371261325974	0.0751086630802059	chr1	228100726	228105411	C1orf35
ENSG00000143816	0.471246661434197	4.54055349332946	18.379922946939	0.000304984833511017	0.0377550072376611	chr1	227918656	227947932	WNT9A
ENSG00000143842	0.358375289939907	5.02114052101308	17.3485199202448	0.000410353181969694	0.0423993887742756	chr1	204073115	204127743	SOX13
ENSG00000143847	0.279948723826764	6.96802570777995	21.7906225514739	0.000120879042706947	0.03122430720406	chr1	203026498	203078740	PPFIA4
ENSG00000143951	-0.340222946621132	4.19672036369022	12.1045424101796	0.00215150386774289	0.0712760513058064	chr2	63119559	63827843	WDPCP
ENSG00000144115	0.427308334763692	3.04150986880081	9.16403397725344	0.00623761023647461	0.098786338861377	chr2	88170295	88186636	THNSL2
ENSG00000144191	0.382554268991642	4.79452690527919	13.8413015258021	0.00120579841972946	0.060858280935578	chr2	98346155	98398601	CNGA3
ENSG00000144290	-0.558428176953436	4.69876217861884	13.6883600596995	0.0012672165889003	0.0613523264190637	chr2	161424332	161985282	SLC4A10
ENSG00000144339	-0.338900421514648	4.46908572829662	20.257836434379	0.000181391511978757	0.0331064024083751	chr2	191949043	192194933	TMEFF2
ENSG00000144369	-0.271986121794156	6.90313295210127	12.7782355937746	0.001711898590435	0.0674429949541445	chr2	186694060	186765959	FAM171B
ENSG00000144468	0.264203215845482	5.10164291927587	10.9332822028053	0.00324278309909008	0.0816075072617752	chr2	226835581	226999215	RHBDD1
ENSG00000144677	-0.255861286945612	4.26379202249337	9.92397287391881	0.00468421236503497	0.089742800067716	chr3	37861880	37984469	CTDSPL
ENSG00000144749	0.414962585188025	3.9167803671704	9.38863903543649	0.0057262327093132	0.0949322565587111	chr3	66378797	66501263	LRIG1
ENSG00000144857	0.850505936546945	2.18577558293759	20.7790442462771	0.000157730236843716	0.0331064024083751	chr3	113211003	113287459	BOC
ENSG00000145012	-0.396868478478773	4.75074238123274	11.4884881083913	0.00266403943438663	0.0760004319393246	chr3	188153284	188890671	LPP
ENSG00000145050	0.343170975112328	5.585834120027	11.0622078298212	0.00309699465433763	0.0805990855020425	chr3	51385047	51389397	MANF
ENSG00000145348	-0.363872734943443	5.05247034819819	9.33529752738698	0.00584334545493556	0.0959182757328425	chr4	106041599	106321495	TBCK
ENSG00000145506	0.406853276029265	4.52962906454517	9.44233654910331	0.00561095065077058	0.0946795556191924	chr5	1008829	1038943	NKD2
ENSG00000145685	-0.473627109479743	3.49802232541424	10.9931310219559	0.00317418730154791	0.081468679755532	chr5	78485215	78770021	LHFPL2
ENSG00000145864	-0.563019241545464	2.40808876455313	9.44316290686083	0.00560919670197712	0.0946795556191924	chr5	161288429	161549044	GABRB2
ENSG00000145901	0.238168136289041	5.20068464706409	9.80326648855371	0.00489945464141918	0.0910715005431044	chr5	151029945	151093577	TNIP1
ENSG00000145949	-0.75622046737212	1.00328550829281	9.60388193086981	0.00527930181844032	0.0934161499882874	chr6	2663629	2750966	MYLK4
ENSG00000146072	0.265691998353013	6.65948882537302	16.5874359905173	0.00051365572691572	0.0455360360985285	chr6	47231532	47309905	TNFRSF21
ENSG00000146094	-1.00277348320504	1.01175043161692	10.3801395820797	0.0039600929169875	0.0853670677443262	chr5	177501907	177511274	DOK3
ENSG00000146250	1.13279439910542	-0.0152267312030977	16.8947039704273	0.00046886644257806	0.04425400479895	chr6	83512534	83525704	PRSS35
ENSG00000146373	-0.339868982304739	3.89462972377194	9.79229716079664	0.00491954953154038	0.0913172611520433	chr6	124962545	125092633	RNF217
ENSG00000146700	1.25760067729323	2.88615522749462	14.2821360838664	0.00104632435697077	0.0574295908913669	chr7	76389334	76409697	SSC4D
ENSG00000146776	-0.390130407352084	4.00014205398406	9.98486775511499	0.00457960113967965	0.0887601348960938	chr7	105605067	105876604	ATXN7L1
ENSG00000147050	0.585296547092587	4.80261996511586	23.8646619953857	7.14715633663214e-05	0.0256132829255993	chrX	44873177	45112602	KDM6A
ENSG00000147274	0.138103697538518	7.88917308374439	10.0324888334998	0.00449958797012231	0.0881391730732425	chrX	136848004	136880764	RBMX
ENSG00000147394	0.539144717559268	4.44461429155733	11.7811437986659	0.00240551949721462	0.0740030659286847	chrX	152914442	152973480	ZNF185
ENSG00000147475	0.19972197548344	5.93267858574418	11.485691125344	0.00266665321179968	0.0760004319393246	chr8	37736601	37759101	ERLIN2
ENSG00000147526	-0.212239618775258	5.56927415008568	14.7447972782264	0.000903471415844551	0.0539922958248413	chr8	38728186	38853028	TACC1
ENSG00000147604	0.345165665998931	9.4467278030131	14.78471049433	0.000892189663226685	0.0539922958248413	chr8	73290242	73295789	RPL7
ENSG00000147655	0.785074172646838	1.46414525576196	9.94755752739505	0.00464338677150226	0.0893032357004453	chr8	107899316	108083642	RSPO2
ENSG00000147677	0.230510868925681	7.61751784776124	10.7789091226833	0.0034273763757526	0.0831217286333646	chr8	116642130	116766925	EIF3H
ENSG00000147799	-0.386424874284765	5.98022794785528	16.4956164957781	0.000527934992831642	0.045782370736774	chr8	144529179	144605816	ARHGAP39
ENSG00000147862	0.497820979566726	3.1702019606168	9.06645019773784	0.00647534099784054	0.099711563764977	chr9	14081843	14398983	NFIB
ENSG00000148180	0.369382748987699	6.33831366144297	12.4608520561156	0.00190529054067691	0.0680779610751283	chr9	121207794	121332843	GSN
ENSG00000148303	0.314850089637987	10.2033976458815	10.5008768837218	0.00378974862192737	0.084365548073872	chr9	133348218	133351426	RPL7A
ENSG00000148343	-0.261390409384393	4.26678697692436	10.0232550440022	0.00451498132330919	0.0881391730732425	chr9	129036621	129072082	MIGA2
ENSG00000148408	-0.243739432908429	7.59374373692413	19.6925188504903	0.000211534381412762	0.0331064024083751	chr9	137877782	138124624	CACNA1B
ENSG00000148516	0.224251248173789	6.95645879782604	15.2331180366888	0.000775536648512431	0.0516404003022811	chr10	31318495	31529814	ZEB1
ENSG00000148672	0.2185640809547	6.62914008827382	15.1466829778522	0.000796651400912868	0.0516640001553296	chr10	87050202	87094843	GLUD1
ENSG00000148690	0.28392583208543	4.99541489567253	20.3908480986476	0.000175004459229192	0.0331064024083751	chr10	93667883	93702592	FRA10AC1
ENSG00000148943	-0.454088990827071	6.91427382552735	10.1667067717135	0.00428225108254613	0.0875261742410725	chr11	27494418	27506769	LIN7C
ENSG00000149100	0.24155433448898	6.65404106982999	9.7074810317228	0.00507803150783631	0.0926767057805583	chr11	32583798	32606264	EIF3M
ENSG00000149260	0.310937739613766	7.28926437224575	10.9422116553922	0.00323244576526292	0.0816075072617752	chr11	77066961	77126155	CAPN5
ENSG00000149403	0.407110906614344	4.17984650594991	15.2031843304286	0.000782778666204032	0.0516640001553296	chr11	120511700	120988904	GRIK4
ENSG00000149476	0.373979124595803	3.99891753940012	18.2357039940811	0.000317746150173943	0.0377550072376611	chr11	61333210	61353295	TKFC
ENSG00000149527	0.628708962630377	5.83356932628154	16.0848871424271	0.00059736309866343	0.0483562175248999	chr1	2425980	2505532	PLCH2
ENSG00000149599	0.410643931514717	6.30103163019408	10.543336751146	0.00373177610108074	0.0841453889903066	chr20	31847637	31870747	DUSP15
ENSG00000149639	-0.233120798652631	8.498441321311	11.2875998162123	0.00285915089206794	0.0784538437087214	chr20	36777447	36863538	SOGA1
ENSG00000149654	0.318767219810291	5.40250677655952	10.7026681377428	0.00352278846365213	0.0833698294257132	chr20	46173733	46308498	CDH22
ENSG00000149823	0.248045700127678	6.59648468749874	9.48513630868075	0.00552089920855694	0.0946795556191924	chr11	65089324	65111862	VPS51
ENSG00000149972	-0.595535362469136	3.72858935265057	12.8742213988148	0.00165774178290104	0.0669441708663703	chr11	99020949	100358885	CNTN5
ENSG00000150672	-0.384608603561191	4.59354728168502	14.0708098750085	0.00111967794726697	0.0587202279184168	chr11	83455012	85627922	DLG2
ENSG00000150961	0.369710540219305	4.6363838367968	9.55836210285796	0.00537050799088291	0.0941727674609492	chr4	118722823	118838683	SEC24D
ENSG00000151067	-0.497602851760281	5.36756752747246	11.1421241252065	0.00301025801725673	0.0801100176884933	chr12	1970786	2697950	CACNA1C
ENSG00000151458	-0.190522942623937	6.55727021709134	9.6546135947504	0.00517966232699398	0.0926901648272455	chr4	124664048	124712732	ANKRD50
ENSG00000151779	0.208422929745508	7.06866567831778	10.725726207584	0.00349362722883919	0.0833698294257132	chr2	15166914	15561334	NBAS
ENSG00000151789	-0.304504405177861	5.78854497151657	10.7797240702829	0.00342637200931972	0.0831217286333646	chr3	21412218	22373321	ZNF385D
ENSG00000151952	-0.610197698610127	4.92505720734268	20.3101181441822	0.000178851060118106	0.0331064024083751	chr12	129071725	129904025	TMEM132D
ENSG00000152208	-0.57290799632782	3.37189607638407	11.2417796253512	0.00290582402637759	0.0792438908609244	chr4	92303966	93810157	GRID2
ENSG00000152214	-0.709387845258533	2.37628263842396	10.5294090644525	0.00375068381849708	0.0841568841581525	chr18	42743227	43115691	RIT2
ENSG00000152413	-0.310331343327768	5.23351584671544	15.1361571771098	0.000799265483220037	0.0516640001553296	chr5	79372636	79514217	HOMER1
ENSG00000152443	-0.234684971186276	5.3963683915038	9.43294278287016	0.00563093159608056	0.0946795556191924	chr19	57746815	57758148	ZNF776
ENSG00000152782	-0.373092132808041	3.86877447379554	9.07233499618998	0.00646072438716853	0.0996854508430061	chr10	89579497	89645572	PANK1
ENSG00000152784	0.617738467787972	5.37139687751029	13.4208559974059	0.00138307012097675	0.0622579188442934	chr4	80183879	80204329	PRDM8
ENSG00000152954	0.379572887762768	4.73278953536563	19.7014720743521	0.000211016269500098	0.0331064024083751	chr6	24126186	24154900	NRSN1
ENSG00000153044	0.369505760810634	3.70482910373953	13.8762100881571	0.00119224285344069	0.060858280935578	chr5	69189574	69210357	CENPH
ENSG00000153093	-0.989264670226989	0.846771615048044	11.9482775151387	0.00227035355996333	0.0720644852444293	chr2	110732573	111118222	ACOXL
ENSG00000153140	0.246935872258459	4.38039593214685	12.0033934677021	0.00222762936001987	0.0714016660662167	chr5	90392261	90409786	CETN3
ENSG00000153214	0.263540210052556	4.31168369572833	14.5973436836135	0.000946528224540881	0.0542479981755019	chr2	112055269	112119318	TMEM87B
ENSG00000153234	0.391059537592712	3.86291312253029	11.0848465797974	0.00307214772415762	0.0805406075690007	chr2	156324437	156342348	NR4A2
ENSG00000153814	-0.64801288341546	2.62181285104269	11.0335753631896	0.00312873740319738	0.0809581066920607	chr7	27830573	28180795	JAZF1
ENSG00000153930	0.64219610641916	2.98180472008645	15.3139697061279	0.000756340600482702	0.0514181245051035	chr17	55882301	56511659	ANKFN1
ENSG00000154059	0.232052972099011	4.49304226245745	15.0287284805636	0.000826490359679587	0.0522467450156944	chr18	24426634	24453531	IMPACT
ENSG00000154134	0.653617568273167	2.61828105941662	10.9373227130644	0.00323810102970819	0.0816075072617752	chr11	124865432	124881471	ROBO3
ENSG00000154188	-0.91532735701306	1.46880443435667	14.5548209131539	0.000959359745252572	0.0542479981755019	chr8	107249482	107498055	ANGPT1
ENSG00000154269	-0.812902298680405	0.276607454950612	10.98680239452	0.00318136475236868	0.0814755670427138	chr6	131628442	131747418	ENPP3
ENSG00000154553	0.6729957097432	4.36709685326258	20.2692333789884	0.000180834366556909	0.0331064024083751	chr4	185500660	185535612	PDLIM3
ENSG00000154645	-0.317342610331516	5.38534827309375	9.46578032532463	0.00556142535242221	0.0946795556191924	chr21	17901263	18267373	CHODL
ENSG00000154764	1.15900182555636	2.17232681612048	12.6909817428979	0.00176281951618159	0.067719389721622	chr3	13816258	13880121	WNT7A
ENSG00000155090	0.312872691211072	6.73221110062603	12.7106884208322	0.00175117490664222	0.0676188207508086	chr8	102648784	102655725	KLF10
ENSG00000155367	0.421241250197194	3.70228945315651	9.86846758537665	0.00478186482921866	0.0902470085844167	chr1	112709994	112715477	PPM1J
ENSG00000155463	0.229024481760881	6.72027396493347	12.171500598993	0.0021026865481834	0.0712760513058064	chr14	22766522	22773041	OXA1L
ENSG00000155849	0.259576001382993	5.0089068792094	12.8748989659667	0.00165736624525024	0.0669441708663703	chr7	36854361	37449249	ELMO1
ENSG00000155970	-0.218145461929492	5.24764669252832	12.307562215024	0.00200719723059915	0.0694499512906154	chr8	17027238	17122642	MICU3
ENSG00000155974	-0.35666512671191	5.99076746391104	9.48471264664392	0.00552178274319318	0.0946795556191924	chr12	66347431	67069162	GRIP1
ENSG00000156113	-0.44890826526446	5.89892257465517	14.8633149586881	0.000870420905463182	0.0536518826870867	chr10	76869601	77638369	KCNMA1
ENSG00000156171	0.360935392157899	4.9405816145012	9.54385842305636	0.00539993273023306	0.0942202094062368	chr1	111117333	111140216	DRAM2
ENSG00000156453	-0.5474121191531	7.11606498604713	20.328443146425	0.000177969861469822	0.0331064024083751	chr5	141853111	141879246	PCDH1
ENSG00000156500	0.282394913956431	4.30809670858542	9.0396853710811	0.00654228188365855	0.099711563764977	chrX	134796395	134854835	FAM122C
ENSG00000156504	1.05301334552261	7.59836323568146	22.8704547267951	9.16472231401479e-05	0.0285486169514596	chrX	134769566	134797232	FAM122B
ENSG00000156521	0.383360617281497	3.50097945134742	10.6239005753152	0.00362444583668575	0.0834667159830925	chr10	70137981	70146700	TYSND1
ENSG00000156535	-0.932188582785271	0.252673860968278	16.5657818441891	0.000516984689068994	0.0455615565390098	chr6	73695785	73828316	CD109
ENSG00000156564	0.24010572454059	4.37460749868499	9.69245057912468	0.00510669987598855	0.0926901648272455	chr6	40391586	40587465	LRFN2
ENSG00000156687	-0.542363741561104	5.45040822366219	11.5965431670445	0.00256518902228806	0.075360793376394	chr8	35235475	35796550	UNC5D
ENSG00000156925	1.95528956930625	-0.289447314096252	17.1739795643954	0.000431852471886034	0.0428732917701665	chrX	137566127	137577691	ZIC3
ENSG00000157119	1.19253580968782	3.33618827761557	12.1357897823048	0.00212856889719651	0.0712760513058064	chr3	42685519	42692544	KLHL40
ENSG00000157657	-0.283772138468208	6.3156120267305	16.4156805745429	0.000540721040320852	0.0460608269730517	chr9	113876282	114056591	ZNF618
ENSG00000157680	-0.444492158027439	7.36039055036881	10.3985447264343	0.00393358913261465	0.0851710733051605	chr7	137381037	137847092	DGKI
ENSG00000158014	1.32504163041493	2.62266529452653	15.439453346655	0.000727572199595149	0.0506364496250644	chr1	26037252	26046133	SLC30A2
ENSG00000158769	-0.42450023512964	3.60157986093408	9.22060637912493	0.00610421633262308	0.098396330851163	chr1	160995211	161021343	F11R
ENSG00000159247	-0.529055569404705	3.63157951976834	10.4787999966011	0.00382028292134685	0.0845532904592368	chr9	138150075	138177433	TUBBP5
ENSG00000159248	0.351153299662496	4.10387483373129	13.5959468720362	0.00130598819847722	0.0615401830361127	chr15	34751032	34754998	GJD2
ENSG00000159307	-0.23479103566371	6.7876925012838	14.5714721378006	0.000954312525633687	0.0542479981755019	chr22	43197280	43343372	SCUBE1
ENSG00000159674	-0.282218572012646	5.127382077599	10.3853706211481	0.00395254014627225	0.0853270266159234	chr4	1166932	1208962	SPON2
ENSG00000159761	0.763124887797305	1.89550669767278	16.5959389668696	0.000512354969370505	0.0455360360985285	chr16	67666814	67668757	C16orf86
ENSG00000160097	0.250753838944782	8.28539387847849	9.20729057218439	0.0061353281102563	0.098396330851163	chr1	32862268	32872482	FNDC5
ENSG00000160161	0.519685249994724	5.47387160316885	17.0057950690253	0.000453741974721724	0.0438578210663282	chr19	19538248	19546659	CILP2
ENSG00000160211	0.349813456517122	6.21628487555431	13.5814740791044	0.00131217736318958	0.0615401830361127	chrX	154531390	154547572	G6PD
ENSG00000160584	-0.269667322556995	5.54375187362044	12.2280397931581	0.00206241323940488	0.0707072657957984	chr11	116843402	117098437	SIK3
ENSG00000160712	-0.736825612981247	0.286944131978972	10.6308849288285	0.00361530247814038	0.0834667159830925	chr1	154405193	154469450	IL6R
ENSG00000160767	0.264545491444396	5.65048579609666	15.509177123913	0.000712107751323355	0.0506364496250644	chr1	155247205	155255483	FAM189B
ENSG00000160789	-0.284390730213444	5.54019369305998	11.5625175306318	0.00259587372982869	0.0757177471852485	chr1	156082573	156140089	LMNA
ENSG00000161558	0.495521859732402	4.66134182016052	10.9733836163524	0.00319664251978591	0.0816075072617752	chr19	48332356	48364059	TMEM143
ENSG00000162191	0.237324038347089	6.77868717114455	11.0842081379066	0.00307284542393994	0.0805406075690007	chr11	62676498	62679117	UBXN1
ENSG00000162231	-0.280114265512438	5.60553540297821	12.0679495830718	0.00217870845316382	0.0712760513058064	chr11	62792123	62806302	NXF1
ENSG00000162408	-0.261369558489296	5.31838256977428	13.5382111333503	0.00133087129933704	0.0615401830361127	chr1	6521347	6554513	NOL9
ENSG00000162430	0.268516114730694	5.86985207660661	12.7508050727676	0.00172773048373895	0.0674429949541445	chr1	25800176	25818221	SELENON
ENSG00000162496	0.751314859825583	3.35546533503972	19.7803467734999	0.000206511476458899	0.0331064024083751	chr1	12567910	12618210	DHRS3
ENSG00000162620	1.62995588366351	1.250130806577	13.5854818929265	0.00131046023700964	0.0615401830361127	chr1	74026015	74198187	LRRIQ3
ENSG00000162664	-0.270610995713174	5.09160141219492	10.9665411873927	0.003204463966974	0.0816075072617752	chr1	89995110	90035533	ZNF326
ENSG00000162714	0.210570785668163	6.97837841807018	11.8410156587674	0.00235610765246922	0.0735189787193705	chr1	247297412	247331846	ZNF496
ENSG00000162757	0.429617798911998	2.86495648054146	10.3218741641372	0.00404530284543544	0.0857238008915329	chr1	209779208	209784559	C1orf74
ENSG00000162769	-0.322793575661927	5.53003258188564	13.0628824821024	0.00155670012530074	0.0658827154724737	chr1	212858275	212899363	FLVCR1
ENSG00000162775	0.357494490017464	4.9499846632529	10.947043177963	0.00322686760661705	0.0816075072617752	chr1	110338506	110346681	RBM15
ENSG00000162989	-0.394507984938464	5.00080653216644	10.2035804724265	0.00422458802590406	0.0873003831780615	chr2	154697855	154858354	KCNJ3
ENSG00000163046	-2.23083807548762	0.422142968457697	11.4241855267521	0.00272484960735762	0.0767362722132178	chr2	132147591	132257969	ANKRD30BL
ENSG00000163050	0.574946770590756	6.01189283314696	10.4162307201689	0.00390830504892368	0.0851710733051605	chr1	226897536	226987545	COQ8A
ENSG00000163083	1.03407876466253	0.684885646175327	12.5791267119583	0.00183054828483822	0.0680779610751283	chr2	120346136	120351803	INHBB
ENSG00000163257	0.154845414060784	6.1786433060029	9.53031804316521	0.00542756384931719	0.0944224062861425	chr4	17800655	17810758	DCAF16
ENSG00000163431	0.800266138849137	1.81622032924324	12.459565283265	0.00190612193308572	0.0680779610751283	chr1	201896456	201946588	LMOD1
ENSG00000163491	-1.04926025058981	1.97395134029435	26.9399529889035	3.42974722435646e-05	0.018351597469753	chr3	27110085	27369460	NEK10
ENSG00000163545	0.412632191487214	2.93360289774926	9.70393173170309	0.00508478521903744	0.0926767057805583	chr1	205302059	205321791	NUAK2
ENSG00000163624	-0.34094367387858	4.23580091804104	15.6466224701444	0.000682668157410174	0.0506364496250644	chr4	84583127	84651334	CDS1
ENSG00000163632	-0.882399024752742	0.641242316940316	12.0795230580405	0.00217006357485705	0.0712760513058064	chr3	63819362	63848636	C3orf49
ENSG00000163644	-0.213805319660859	8.04315466129995	9.85945820158511	0.00479792620249474	0.0902470085844167	chr4	88257620	88284769	PPM1K
ENSG00000163702	0.48395622721893	3.64968986018178	11.7262344331207	0.00245183956206774	0.0748135648042747	chr3	9917074	9933630	IL17RC
ENSG00000163866	-0.223762051526336	5.06786249362618	14.4515482875596	0.000991325124527649	0.0556255918190009	chr1	34712737	34859755	SMIM12
ENSG00000163874	0.653247307458915	1.95049497774209	10.2404142040085	0.00416784106175241	0.08680600704176	chr1	37474580	37484377	ZC3H12A
ENSG00000163918	0.256926069664047	4.37514195109442	10.0690707900727	0.00443916978434001	0.0881391730732425	chr3	186789880	186807058	RFC4
ENSG00000163938	0.300400853039242	6.19335296528882	13.3430290938024	0.00141892566293214	0.0626813956983946	chr3	52681156	52694497	GNL3
ENSG00000164073	-0.33496803148139	4.18353430269018	18.2686817612122	0.000314777320771329	0.0377550072376611	chr4	127917732	127966034	MFSD8
ENSG00000164100	-0.436504574464124	5.01179185771042	9.45031273070207	0.0055940464153433	0.0946795556191924	chr4	118033618	118258634	NDST3
ENSG00000164104	0.440097916397911	7.17718098561735	12.9567967842566	0.00161265607501404	0.0661940090845489	chr4	173331695	173335125	HMGB2
ENSG00000164236	0.696461692781089	4.60111276378199	10.1549445823488	0.00430082693449921	0.0876666518811798	chr5	10564070	10657816	ANKRD33B
ENSG00000164346	0.266551247442689	6.65905892565964	10.509146779972	0.00377837995175102	0.0843631720374572	chr5	74766991	74780113	NSA2
ENSG00000164418	-0.412396882852459	4.69518129772355	15.8524975946532	0.000641038717295789	0.050021052408987	chr6	101181257	102070083	GRIK2
ENSG00000164548	-0.218807082585528	5.69432453434537	10.5533897436452	0.00371819380317797	0.0841453889903066	chr7	23504780	23532041	TRA2A
ENSG00000164588	-0.463044748565147	4.4200120847838	16.1592091647805	0.000584092088595739	0.0483562175248999	chr5	45254948	45696498	HCN1
ENSG00000164684	-0.235278582050451	6.29960355973245	10.1930374327247	0.00424098732662519	0.087306486709548	chr8	80628451	80874781	ZNF704
ENSG00000164823	0.381700959047808	4.89862763761784	9.89767256173532	0.00473020643205881	0.0900211197185883	chr8	89901849	89927888	OSGIN2
ENSG00000164828	0.191207476802238	6.95769865594107	9.90042109947206	0.0047253765459699	0.0900211197185883	chr7	816615	896435	SUN1
ENSG00000164855	0.788866491648637	4.60750279365409	9.09711632085439	0.00639957150597345	0.0992547661458009	chr7	1542235	1560821	TMEM184A
ENSG00000164885	-0.175737246730983	5.66201079367171	11.1559802414494	0.0029954932456341	0.0801100176884933	chr7	151053815	151057897	CDK5
ENSG00000164975	0.173102091687573	6.75803580302994	9.23162913681653	0.00607859397974357	0.0983471868299332	chr9	15422704	15465953	SNAPC3
ENSG00000165113	0.398920502562831	6.12996826385569	15.4090403017385	0.000734432776053085	0.0507063218932135	chr9	83739425	83829516	GKAP1
ENSG00000165164	-1.3977373374521	0.112767562296254	11.2559681999581	0.00289128228936076	0.0791904776219432	chrX	35919734	36385317	CFAP47
ENSG00000165300	-0.253732663070665	5.57823472201151	9.67549845743822	0.00513924806597865	0.0926901648272455	chr13	87672615	87696272	SLITRK5
ENSG00000165548	0.176617114636945	5.91887238678102	10.1503263141111	0.00430814477577922	0.0876965014004406	chr14	77116568	77259495	TMEM63C
ENSG00000165617	0.483057310684473	5.83089928662558	14.9785187782209	0.000839562239033845	0.0524547260218384	chr14	58633967	58648321	DACT1
ENSG00000165704	0.483253805211855	6.02348456209846	10.6259600951182	0.00362174703139317	0.0834667159830925	chrX	134460165	134520513	HPRT1
ENSG00000165752	0.303956689308922	6.92262475057983	9.49690635146497	0.00549641542622724	0.0946795556191924	chr10	132207492	132331847	STK32C
ENSG00000165959	0.284378583237627	4.9762219474621	10.600955660638	0.0036546633082972	0.0834667159830925	chr14	95181940	95319908	CLMN
ENSG00000166006	-0.368641663876667	3.80431314611364	9.88817884308076	0.00474693127325842	0.0900910459747432	chr12	75040077	75209868	KCNC2
ENSG00000166037	0.168851709461133	6.17569079772433	9.18770220349719	0.00618141429901263	0.0984813205149916	chr11	95789965	95832693	CEP57
ENSG00000166123	0.212254367124346	6.02186907389398	15.5481712231046	0.000703616510664551	0.0506364496250644	chr16	46884362	46931289	GPT2
ENSG00000166147	-0.236210485177617	4.52795146007775	9.23884859464495	0.00606187677689514	0.0982890020253712	chr15	48408306	48645849	FBN1
ENSG00000166250	0.320423623392118	6.20147982543564	19.5060040926837	0.000222650892186294	0.0331064024083751	chr11	123069872	123195248	CLMP
ENSG00000166426	0.471596802331757	6.91092137712156	17.2351463333605	0.000424180778006741	0.0428732917701665	chr15	78340353	78348225	CRABP1
ENSG00000166441	0.28022272375429	9.23012805992625	11.3418721941922	0.00280493294870652	0.0776774592190778	chr11	8682788	8714759	RPL27A
ENSG00000166508	0.235752024177092	6.94342483135982	9.46108676764416	0.00557130178571725	0.0946795556191924	chr7	100092728	100101940	MCM7
ENSG00000166532	-0.33119695588457	6.47675284028764	16.0256562359831	0.000608176297550076	0.0483836919794843	chr12	8681600	8783095	RIMKLB
ENSG00000166575	-0.313812613247173	4.76920525857244	15.1921043145884	0.000785478101505025	0.0516640001553296	chr11	87037844	87328824	TMEM135
ENSG00000166963	0.226759915236741	9.17723729084864	15.9118913069251	0.000629552438015407	0.049381961394486	chr15	43510958	43531620	MAP1A
ENSG00000167074	0.303530871679473	4.92243685041354	10.4843220778998	0.00381262004449884	0.0845532904592368	chr22	41367333	41399326	TEF
ENSG00000167123	0.280702149240148	5.34193126957364	17.5113437018838	0.000391351140657584	0.0413116825201235	chr9	128411751	128437351	CERCAM
ENSG00000167191	0.243028620319818	5.43871457429049	9.04518846299168	0.00652845602052183	0.099711563764977	chr16	19856691	19886167	GPRC5B
ENSG00000167393	0.474045465554498	3.85409731073292	16.6852339421642	0.000498910907955097	0.0451860277921461	chrX	333963	386955	PPP2R3B
ENSG00000167393	0.474045465554498	3.85409731073292	16.6852339421642	0.000498910907955097	0.0451860277921461	chrY	333963	386955	PPP2R3B
ENSG00000167522	-0.203098898940912	7.567566280613	9.38904208554278	0.00572535772735643	0.0949322565587111	chr16	89267630	89490561	ANKRD11
ENSG00000167525	0.29915823409956	3.80976080640647	10.3638655915478	0.00398369183665822	0.0854597426821805	chr17	28703197	28711854	PROCA1
ENSG00000167526	0.319805138991634	10.2309545857378	9.39185531451553	0.00571925459525497	0.0949322565587111	chr16	89560657	89566828	RPL13
ENSG00000167548	-0.262432593035668	7.41653425693794	10.9419278636246	0.00323277374267811	0.0816075072617752	chr12	49018975	49059774	KMT2D
ENSG00000167555	-0.961746493991585	2.23496372131644	10.6093777824688	0.00364353960579715	0.0834667159830925	chr19	52397849	52418412	ZNF528
ENSG00000167785	2.08508341395159	3.92495678254178	17.4854168167486	0.000394311213481355	0.0413116825201235	chr19	8806170	8832314	ZNF558
ENSG00000167925	0.364527960012635	3.56646307070143	18.2261117317322	0.000318615445242659	0.0377550072376611	chr17	42188799	42194532	GHDC
ENSG00000168038	-0.653880557223132	3.15826219555045	9.06012034079836	0.00649110384425392	0.099711563764977	chr3	41246599	41962130	ULK4
ENSG00000168137	0.194276994919222	8.04046828346481	12.560795185919	0.00184191852190485	0.0680779610751283	chr3	9397615	9479240	SETD5
ENSG00000168209	0.746267351196745	6.42335980388297	19.5007516172161	0.00022297307135747	0.0331064024083751	chr10	72273924	72276036	DDIT4
ENSG00000168477	1.23428503320605	4.66669326434104	13.3653264707386	0.00140854979640211	0.0626813956983946	chr6	32041153	32115334	TNXB
